ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-20T02:13:49.026039,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T02:13:49.026039,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T02:13:49.026039,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T02:13:49.026039,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T02:13:49.026039,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T02:13:49.026039,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T02:13:49.026039,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T02:13:49.026039,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T02:13:49.026039,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T02:13:49.026039,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T02:13:49.026039,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T02:13:49.026039,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T02:13:49.026039,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T02:13:49.026039,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T02:13:49.026039,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T02:13:49.026039,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T02:13:49.026039,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T02:13:49.026039,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T02:14:30.887696,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T02:14:30.887696,63240,32.000244,36.01569,192.6,0,58-63240,11671,N/A
2025-11-20T02:14:30.887696,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T02:14:30.887696,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T02:14:30.887696,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T02:14:30.887696,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T02:14:30.887696,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T02:14:30.887696,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T02:14:30.887696,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T02:14:30.887696,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T02:14:30.887696,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T02:14:30.887696,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T02:14:30.887696,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T02:14:30.887696,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T02:14:30.887696,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T02:14:30.887696,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T02:14:30.887696,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T02:14:30.887696,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-20T02:14:30.887696,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T02:14:30.887696,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T02:14:30.887696,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T02:14:30.887696,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-20T02:14:30.887696,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T02:14:30.887696,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T02:14:30.887696,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T02:14:30.887696,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T02:14:30.887696,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T02:14:30.887696,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T02:14:30.887696,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T02:14:30.887696,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T02:14:30.887696,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T02:14:30.887696,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T02:14:30.887696,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T02:14:30.887696,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T02:14:30.887696,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T02:14:30.887696,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T02:14:30.887696,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T02:14:30.887696,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T02:14:30.887696,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T02:14:30.887696,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T02:14:30.887696,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T02:14:30.887696,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T02:14:30.887696,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T02:14:30.887696,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T02:15:12.526678,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T02:15:12.526678,63240,32.000244,36.01569,192.6,0,58-63240,11671,N/A
2025-11-20T02:15:12.526678,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T02:15:12.526678,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T02:15:12.526678,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T02:15:12.526678,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T02:15:12.526678,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T02:15:12.526678,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T02:15:12.526678,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T02:15:12.526678,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T02:15:12.526678,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T02:15:12.526678,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T02:15:12.526678,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T02:15:12.526678,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T02:15:12.526678,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T02:15:12.526678,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T02:15:12.526678,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T02:15:12.526678,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-20T02:15:12.526678,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T02:15:12.526678,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T02:15:12.526678,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T02:15:12.526678,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-20T02:15:12.526678,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T02:15:12.526678,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T02:15:12.526678,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T02:15:12.526678,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T02:15:12.526678,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T02:15:12.526678,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T02:15:12.526678,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T02:15:12.526678,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T02:15:12.526678,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T02:15:12.526678,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T02:15:12.526678,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T02:15:12.526678,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T02:15:12.526678,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T02:15:12.526678,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T02:15:12.526678,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T02:15:12.526678,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T02:15:12.526678,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T02:15:12.526678,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T02:15:12.526678,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T02:15:12.526678,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T02:15:12.526678,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T02:15:12.526678,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T02:16:00.267361,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T02:16:00.267361,63240,32.000244,36.01569,192.6,0,58-63240,11671,N/A
2025-11-20T02:16:00.267361,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T02:16:00.267361,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T02:16:00.267361,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T02:16:00.267361,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T02:16:00.267361,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T02:16:00.267361,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T02:16:00.267361,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T02:16:00.267361,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T02:16:00.267361,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T02:16:00.267361,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T02:16:00.267361,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T02:16:00.267361,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T02:16:00.267361,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T02:16:00.267361,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T02:16:00.267361,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T02:16:00.267361,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-20T02:16:00.267361,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T02:16:00.267361,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T02:16:00.267361,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T02:16:00.267361,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-20T02:16:00.267361,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T02:16:00.267361,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T02:16:00.267361,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T02:16:00.267361,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T02:16:00.267361,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T02:16:00.267361,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T02:16:00.267361,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T02:16:00.267361,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T02:16:00.267361,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T02:16:00.267361,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T02:16:00.267361,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T02:16:00.267361,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T02:16:00.267361,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T02:16:00.267361,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T02:16:00.267361,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T02:16:00.267361,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T02:16:00.267361,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T02:16:00.267361,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T02:16:00.267361,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T02:16:00.267361,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T02:16:00.267361,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T02:16:00.267361,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T02:16:39.674210,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T02:16:39.674210,63240,32.000244,36.01569,192.6,0,58-63240,11671,N/A
2025-11-20T02:16:39.674210,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T02:16:39.674210,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T02:16:39.674210,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T02:16:39.674210,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T02:16:39.674210,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T02:16:39.674210,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T02:16:39.674210,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T02:16:39.674210,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T02:16:39.674210,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T02:16:39.674210,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T02:16:39.674210,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T02:16:39.674210,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T02:16:39.674210,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T02:16:39.674210,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T02:16:39.674210,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T02:16:39.674210,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-20T02:16:39.674210,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T02:16:39.674210,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T02:16:39.674210,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T02:16:39.674210,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-20T02:16:39.674210,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T02:16:39.674210,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T02:16:39.674210,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T02:16:39.674210,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T02:16:39.674210,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T02:16:39.674210,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T02:16:39.674210,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T02:16:39.674210,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T02:16:39.674210,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T02:16:39.674210,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T02:16:39.674210,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T02:16:39.674210,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T02:16:39.674210,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T02:16:39.674210,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T02:16:39.674210,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T02:16:39.674210,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T02:16:39.674210,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T02:16:39.674210,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T02:16:39.674210,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T02:16:39.674210,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T02:16:39.674210,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T02:16:39.674210,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T02:17:16.122656,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T02:17:16.122656,63240,32.000244,36.01569,192.6,0,58-63240,11671,N/A
2025-11-20T02:17:16.122656,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T02:17:16.122656,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T02:17:16.122656,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T02:17:16.122656,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T02:17:16.122656,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T02:17:16.122656,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T02:17:16.122656,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T02:17:16.122656,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T02:17:16.122656,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T02:17:16.122656,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T02:17:16.122656,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T02:17:16.122656,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T02:17:16.122656,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T02:17:16.122656,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T02:17:16.122656,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T02:17:16.122656,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-20T02:17:16.122656,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T02:17:16.122656,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T02:17:16.122656,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T02:17:16.122656,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-20T02:17:16.122656,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T02:17:16.122656,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T02:17:16.122656,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T02:17:16.122656,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T02:17:16.122656,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T02:17:16.122656,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T02:17:16.122656,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T02:17:16.122656,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T02:17:16.122656,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T02:17:16.122656,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T02:17:16.122656,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T02:17:16.122656,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T02:17:16.122656,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T02:17:16.122656,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T02:17:16.122656,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T02:17:16.122656,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T02:17:16.122656,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T02:17:16.122656,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T02:17:16.122656,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T02:17:16.122656,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T02:17:16.122656,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T02:17:16.122656,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T02:17:56.986469,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T02:17:56.986469,63240,32.000244,36.01569,192.6,0,58-63240,11671,N/A
2025-11-20T02:17:56.986469,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T02:17:56.986469,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T02:17:56.986469,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T02:17:56.986469,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T02:17:56.986469,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T02:17:56.986469,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T02:17:56.986469,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T02:17:56.986469,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T02:17:56.986469,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T02:17:56.986469,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T02:17:56.986469,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T02:17:56.986469,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T02:17:56.986469,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T02:17:56.986469,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T02:17:56.986469,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T02:17:56.986469,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-20T02:17:56.986469,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T02:17:56.986469,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T02:17:56.986469,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T02:17:56.986469,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-20T02:17:56.986469,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T02:17:56.986469,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T02:17:56.986469,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T02:17:56.986469,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T02:17:56.986469,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T02:17:56.986469,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T02:17:56.986469,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T02:17:56.986469,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T02:17:56.986469,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T02:17:56.986469,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T02:17:56.986469,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T02:17:56.986469,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T02:17:56.986469,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T02:17:56.986469,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T02:17:56.986469,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T02:17:56.986469,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
