ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-16T07:12:38.366077,42113,31.946253,35.926918,98.6,0,58-42113,10636,N/A
2025-11-16T07:12:38.366077,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T07:12:38.366077,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T07:12:38.366077,46750,31.945307,35.928715,197.5,0,58-46750,10636,N/A
2025-11-16T07:12:38.366077,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T07:12:38.366077,11499,31.977144,35.88827,213.99,0,58-11499,10626,N/A
2025-11-16T07:12:38.366077,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T07:12:38.366077,78890,31.946291,35.92487,81.8,0,58-78890,10635,N/A
2025-11-16T07:12:38.366077,11547,31.95161,35.89895,289.51,1,58-11547,10634,N/A
2025-11-16T07:12:38.366077,11502,31.945591,35.906853,307.67,1,58-11502,10634,N/A
2025-11-16T07:12:38.366077,10984,31.94544,35.928658,29.6,1,58-10984,10643,N/A
2025-11-16T07:12:38.366077,11688,31.985758,35.898212,0,1,58-11688,10625,N/A
2025-11-16T07:12:38.366077,11017,31.976746,35.888073,0,1,58-11017,10627,N/A
2025-11-16T07:12:38.366077,73439,31.985693,35.89829,304.7,1,58-73439,10625,N/A
2025-11-16T07:12:38.366077,56867,32.011845,35.870514,337.1,1,58-56867,10618,N/A
2025-11-16T07:12:38.366077,11721,32.014854,35.868526,321.88,1,58-11721,10617,N/A
2025-11-16T07:12:38.366077,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T07:12:38.366077,55857,31.966625,35.886765,70.2,1,58-55857,10629,N/A
2025-11-16T07:13:17.330894,11532,32.02446,35.85682,107.29,0,58-11532,11675,N/A
2025-11-16T07:13:17.330894,88302,32.020813,35.842678,293.2,0,58-88302,10612,N/A
2025-11-16T07:13:17.330894,11526,32.020847,35.84262,0,0,58-11526,10612,N/A
2025-11-16T07:13:17.330894,11670,32.023064,35.84816,0,0,58-11670,10613,N/A
2025-11-16T07:13:17.330894,45556,32.02384,35.858562,122.5,0,58-45556,11675,N/A
2025-11-16T07:13:17.330894,84113,31.992834,35.889668,124.7,0,58-84113,10621,N/A
2025-11-16T07:13:17.330894,10996,31.985905,35.897366,0,0,58-10996,10623,N/A
2025-11-16T07:13:17.330894,93341,32.01817,35.865353,138.4,0,58-93341,11671,N/A
2025-11-16T07:13:17.330894,66163,31.962517,35.882233,214.7,0,58-66163,10629,N/A
2025-11-16T07:13:17.330894,11718,31.95003,35.901863,133.51,0,58-11718,10633,N/A
2025-11-16T07:13:17.330894,11535,31.993418,35.88876,127.37,0,58-11535,10620,N/A
2025-11-16T07:13:17.330894,11364,31.977715,35.88874,0,0,58-11364,10626,N/A
2025-11-16T07:13:17.330894,11514,31.985746,35.897636,213.71,0,58-11514,10625,N/A
2025-11-16T07:13:17.330894,11550,31.977596,35.888653,0,0,58-11550,10626,N/A
2025-11-16T07:13:17.330894,42113,31.946253,35.926918,98.6,0,58-42113,10636,N/A
2025-11-16T07:13:17.330894,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T07:13:17.330894,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T07:13:17.330894,46750,31.945307,35.92871,197.5,0,58-46750,10636,N/A
2025-11-16T07:13:17.330894,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T07:13:17.330894,11499,31.97325,35.88644,188.27,0,58-11499,10627,N/A
2025-11-16T07:13:17.330894,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T07:13:17.330894,78890,31.946291,35.92487,81.8,0,58-78890,10635,N/A
2025-11-16T07:13:17.330894,11547,31.951744,35.89476,266.22,1,58-11547,10634,N/A
2025-11-16T07:13:17.330894,11502,31.947683,35.904118,325,1,58-11502,10634,N/A
2025-11-16T07:13:17.330894,10984,31.945461,35.928658,0,1,58-10984,10643,N/A
2025-11-16T07:13:17.330894,11688,31.985909,35.898052,0,1,58-11688,10625,N/A
2025-11-16T07:13:17.330894,11017,31.977219,35.888435,0,1,58-11017,10627,N/A
2025-11-16T07:13:17.330894,73439,31.985823,35.898148,313.2,1,58-73439,10625,N/A
2025-11-16T07:13:17.330894,56867,32.014942,35.868393,319.2,1,58-56867,10617,N/A
2025-11-16T07:13:17.330894,11721,32.01532,35.868107,0,1,58-11721,10617,N/A
2025-11-16T07:13:17.330894,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T07:13:17.330894,55857,31.966768,35.88698,34.79,1,58-55857,10629,N/A
