ping_time,route,busId,lat,lng,bearing,direction,plateNumber,status,velocity
2026-01-24T20:43:23.204186,100,10993,32.00024,36.015102,319.5,0,58-10993,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:43:23.204186,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:43:23.204186,100,47376,31.961344,35.958187,43.2,1,58-47376,🛑 PARKED (EXTREME),0.0
2026-01-24T20:43:23.204186,100,15402,31.961386,35.95826,61.7,1,58-15402,🛑 PARKED (EXTREME),0.0
2026-01-24T20:43:23.204186,100,16202,31.961374,35.95821,60.7,1,58-16202,🛑 PARKED (EXTREME),0.0
2026-01-24T20:43:23.204186,100,32727,31.96013,35.957054,327.9,1,58-32727,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:43:23.204186,100,71773,31.961367,35.958252,70,1,58-71773,🛑 PARKED (EXTREME),0.0
2026-01-24T20:43:23.204186,100,40779,31.961357,35.95837,117.3,1,58-40779,🛑 PARKED (EXTREME),0.0
2026-01-24T20:43:23.204186,100,70302,31.970724,35.94044,299.5,1,58-70302,🟢 MOVING,19.660134490543797
2026-01-24T20:43:23.204186,100,11505,31.988096,35.943535,16.23,1,58-11505,🟢 MOVING,10.567320145726894
2026-01-24T20:43:23.204186,100,93641,31.99184,35.936188,288,1,58-93641,🟢 MOVING,12.488312472224532
2026-01-24T20:43:23.204186,100,42113,31.992302,35.890556,305.5,1,58-42113,🟢 MOVING,10.867245854304233
2026-01-24T20:43:23.204186,100,21423,32.013565,35.86946,331.3,1,58-21423,🟢 MOVING,9.368674441860707
2026-01-24T20:43:23.204186,100,32446,31.961195,35.958485,171,1,58-32446,🛑 PARKED (EXTREME),0.0
2026-01-24T20:43:23.204186,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:43:23.204186,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:43:23.204186,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:43:23.204186,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:43:23.204186,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,99,30702,32.020782,35.84266,291.2,0,58-30702,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,99,97202,32.020817,35.842705,288.3,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,99,11532,32.02078,35.842747,288.13,0,58-11532,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,99,49251,32.02472,35.85477,88.1,0,58-49251,🟢 MOVING,4.626973119318878
2026-01-24T20:44:10.160432,99,78890,31.989037,35.894325,138,0,58-78890,🟢 MOVING,11.297035250645267
2026-01-24T20:44:10.160432,99,93341,31.985838,35.897476,132.6,0,58-93341,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,99,10996,31.963291,35.883022,215.1,0,58-10996,🟢 MOVING,3.5402640364384816
2026-01-24T20:44:10.160432,99,11493,31.946188,35.90861,63.47,0,58-11493,🟢 MOVING,4.059721174697086
2026-01-24T20:44:10.160432,99,56867,31.946136,35.92773,102.1,0,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,99,97599,31.94617,35.92752,100.9,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,99,11514,31.94616,35.92719,100.86,0,58-11514,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,99,11688,32.020996,35.841827,273.8,0,58-11688,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,99,73439,32.01273,35.87008,333.4,0,58-73439,🟢 MOVING,13.195247238105555
2026-01-24T20:44:10.160432,99,65054,31.945358,35.92858,31.4,1,58-65054,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,99,75579,31.94547,35.92864,27.5,1,58-75579,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,99,10972,31.94758,35.916393,0,1,58-10972,🟢 MOVING,6.497547931742892
2026-01-24T20:44:10.160432,99,15417,31.958956,35.87967,33.4,1,58-15417,🟢 MOVING,1.438122344779312
2026-01-24T20:44:10.160432,99,37113,31.98096,35.89214,56.1,1,58-37113,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,99,99496,32.021935,35.843906,226.2,1,58-99496,🟢 MOVING,3.550640708295136
2026-01-24T20:44:10.160432,99,63779,32.021755,35.843853,0,1,58-63779,🟢 MOVING,3.4504646911858514
2026-01-24T20:44:10.160432,99,95602,31.999832,36.013477,167.9,1,58-95602,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,99,45556,32.00183,36.014233,200.1,1,58-45556,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,99,99113,32.00058,36.014126,11.4,1,58-99113,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,99,11526,31.946173,35.924183,253.39,1,58-11526,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,99,11721,31.998362,35.996758,0,1,58-11721,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,99,11924,32.00018,36.016186,99.4,1,58-11924,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,99,11017,31.999638,36.01375,0,1,58-11017,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,100,99781,32.0211,35.842403,0,0,58-99781,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,100,95161,32.020893,35.84228,223.5,0,58-95161,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,100,98191,32.02101,35.842278,256.7,0,58-98191,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,100,14102,32.02471,35.854946,86.9,0,58-14102,🟢 MOVING,1.9274336294367267
2026-01-24T20:44:10.160432,100,11544,31.992765,35.88969,126.74,0,58-11544,🟢 MOVING,7.174700406784561
2026-01-24T20:44:10.160432,100,11529,31.985361,35.898026,0,0,58-11529,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,100,48886,31.989513,35.944206,107.6,0,58-48886,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,100,11954,31.980507,35.940228,196.7,0,58-11954,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,100,22446,31.960093,35.957542,255,0,58-22446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,100,10993,32.00024,36.015102,319.5,0,58-10993,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,100,47376,31.961344,35.958187,43.2,1,58-47376,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,100,15402,31.961386,35.95826,61.7,1,58-15402,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,100,16202,31.961374,35.95821,60.7,1,58-16202,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,100,32727,31.96013,35.957054,327.9,1,58-32727,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,100,71773,31.961367,35.958252,70,1,58-71773,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,100,40779,31.961357,35.95837,117.3,1,58-40779,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,100,70302,31.972012,35.93859,358.8,1,58-70302,🟢 MOVING,4.756639992037866
2026-01-24T20:44:10.160432,100,11505,31.989243,35.944107,0,1,58-11505,🟢 MOVING,2.9177900785011834
2026-01-24T20:44:10.160432,100,93641,31.992783,35.932995,290.89,1,58-93641,🟢 MOVING,6.7183181363864
2026-01-24T20:44:10.160432,100,42113,31.99269,35.889965,306.6,1,58-42113,🟢 MOVING,1.4850725265568854
2026-01-24T20:44:10.160432,100,21423,32.018333,35.86526,322.3,1,58-21423,🟢 MOVING,13.942822451434564
2026-01-24T20:44:10.160432,100,32446,31.961195,35.958485,171,1,58-32446,🛑 PARKED (EXTREME),0.0
2026-01-24T20:44:10.160432,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:44:10.160432,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:00.731110,99,99496,32.020782,35.842754,284.5,0,58-99496,🟢 MOVING,3.406939430707759
2026-01-24T20:45:00.731110,99,30702,32.020782,35.84266,291.2,0,58-30702,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,99,97202,32.020817,35.842705,288.3,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,99,11532,32.02078,35.842747,288.13,0,58-11532,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,99,49251,32.02472,35.85477,88.1,0,58-49251,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:00.731110,99,78890,31.988314,35.89513,139.19,0,58-78890,🟢 MOVING,2.185945316761193
2026-01-24T20:45:00.731110,99,93341,31.985857,35.897465,132.6,0,58-93341,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:00.731110,99,10996,31.95989,35.880394,214.01,0,58-10996,🟢 MOVING,8.939329748116437
2026-01-24T20:45:00.731110,99,11493,31.94817,35.91489,0,0,58-11493,🟢 MOVING,12.497707749337815
2026-01-24T20:45:00.731110,99,56867,31.946136,35.92773,102.1,0,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,99,97599,31.94617,35.92752,100.9,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,99,11514,31.94616,35.92719,100.86,0,58-11514,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,99,11688,32.020996,35.841827,273.8,0,58-11688,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:00.731110,99,73439,32.017754,35.865837,323.3,0,58-73439,🟢 MOVING,13.58325571253726
2026-01-24T20:45:00.731110,99,65054,31.94536,35.92858,31.4,1,58-65054,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,99,75579,31.945473,35.92864,27.5,1,58-75579,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,99,10972,31.948036,35.915604,0,1,58-10972,🟢 MOVING,1.78150320558237
2026-01-24T20:45:00.731110,99,15417,31.963594,35.883274,35.29,1,58-15417,🟢 MOVING,12.217544707688749
2026-01-24T20:45:00.731110,99,37113,31.98096,35.89214,56.1,1,58-37113,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:00.731110,99,63779,32.021755,35.843853,0,1,58-63779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:00.731110,99,95602,31.999832,36.013477,167.9,1,58-95602,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,99,45556,32.00183,36.014233,200.1,1,58-45556,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,99,99113,32.00058,36.014126,11.4,1,58-99113,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,99,11526,31.946173,35.924183,253.39,1,58-11526,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:00.731110,99,11721,31.998362,35.996758,0,1,58-11721,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,99,11924,32.00018,36.016186,99.4,1,58-11924,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,99,11017,31.999638,36.01375,0,1,58-11017,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,100,99781,32.0211,35.842403,0,0,58-99781,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,100,95161,32.020893,35.84228,223.5,0,58-95161,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,100,98191,32.02101,35.842278,256.7,0,58-98191,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,100,14102,32.02471,35.855656,95.6,0,58-14102,🟢 MOVING,1.3246466335499762
2026-01-24T20:45:00.731110,100,11544,31.992386,35.890274,0,0,58-11544,🟢 MOVING,1.3724375753586846
2026-01-24T20:45:00.731110,100,11529,31.987156,35.90174,80,0,58-11529,🟢 MOVING,7.978541439796312
2026-01-24T20:45:00.731110,100,48886,31.990002,35.943897,286.6,0,58-48886,🟢 MOVING,1.2208886718096574
2026-01-24T20:45:00.731110,100,11954,31.974985,35.93872,184.3,0,58-11954,🟢 MOVING,12.473410853714771
2026-01-24T20:45:00.731110,100,22446,31.960093,35.957542,255,0,58-22446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:00.731110,100,10993,32.00024,36.015102,319.5,0,58-10993,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:00.731110,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:00.731110,100,47376,31.961344,35.958187,43.2,1,58-47376,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,100,15402,31.961386,35.95826,61.7,1,58-15402,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,100,16202,31.961374,35.95821,60.7,1,58-16202,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,100,32727,31.96013,35.957054,327.9,1,58-32727,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:00.731110,100,71773,31.961367,35.958252,70,1,58-71773,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,100,40779,31.961357,35.95837,117.3,1,58-40779,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,100,70302,31.973284,35.93865,359.7,1,58-70302,🟢 MOVING,2.82564935691534
2026-01-24T20:45:00.731110,100,11505,31.98956,35.94391,0,1,58-11505,🟢 MOVING,0.7953682759495047
2026-01-24T20:45:00.731110,100,93641,31.993513,35.928143,275.39,1,58-93641,🟢 MOVING,9.276349570641495
2026-01-24T20:45:00.731110,100,42113,31.993816,35.888203,305.89,1,58-42113,🟢 MOVING,4.15309951310917
2026-01-24T20:45:00.731110,100,21423,32.01847,35.86508,317.89,1,58-21423,🟢 MOVING,0.45521460581206336
2026-01-24T20:45:00.731110,100,32446,31.961197,35.958485,171,1,58-32446,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:00.731110,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:00.731110,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:00.731110,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:00.731110,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:00.731110,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:54.047458,99,63779,32.02085,35.842426,274.5,0,58-63779,🟢 MOVING,3.2306626623046872
2026-01-24T20:45:54.047458,99,99496,32.020786,35.842716,296.89,0,58-99496,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,30702,32.020782,35.84266,291.2,0,58-30702,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,97202,32.020817,35.842705,288.3,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,11532,32.02078,35.842747,288.13,0,58-11532,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,49251,32.02249,35.860374,135,0,58-49251,🟢 MOVING,10.960399529103144
2026-01-24T20:45:54.047458,99,78890,31.98538,35.897835,135,0,58-78890,🟢 MOVING,7.777859389175543
2026-01-24T20:45:54.047458,99,93341,31.98531,35.89792,127.1,0,58-93341,🟢 MOVING,1.3979683921026214
2026-01-24T20:45:54.047458,99,10996,31.958406,35.879276,0,0,58-10996,🟢 MOVING,3.6779663671357667
2026-01-24T20:45:54.047458,99,11493,31.947739,35.915943,0,0,58-11493,🟢 MOVING,2.0716136343446583
2026-01-24T20:45:54.047458,99,56867,31.946136,35.92773,102.1,0,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,97599,31.94617,35.92752,100.9,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,11514,31.94616,35.92719,100.86,0,58-11514,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,11688,32.020996,35.841827,273.8,0,58-11688,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:54.047458,99,73439,32.019478,35.864017,314.6,0,58-73439,🟢 MOVING,4.831950146375677
2026-01-24T20:45:54.047458,99,65054,31.945362,35.92858,31.4,1,58-65054,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,75579,31.945473,35.92864,27.5,1,58-75579,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,10972,31.948153,35.913853,256.66,1,58-10972,🟢 MOVING,3.110156204802811
2026-01-24T20:45:54.047458,99,15417,31.964216,35.883812,43.2,1,58-15417,🟢 MOVING,1.6099906185163402
2026-01-24T20:45:54.047458,99,37113,31.98339,35.89507,46.8,1,58-37113,🟢 MOVING,7.25348753600044
2026-01-24T20:45:54.047458,99,95602,31.999832,36.013477,167.9,1,58-95602,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,45556,32.00183,36.014233,200.1,1,58-45556,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,99113,32.00058,36.014126,11.4,1,58-99113,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,11526,31.946173,35.924183,253.39,1,58-11526,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:54.047458,99,11721,31.998362,35.996758,0,1,58-11721,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,11924,32.00018,36.016186,99.4,1,58-11924,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,99,11017,31.999638,36.01375,0,1,58-11017,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,100,99781,32.0211,35.842403,0,0,58-99781,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,100,95161,32.020893,35.84228,223.5,0,58-95161,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,100,98191,32.02101,35.842278,256.7,0,58-98191,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,100,14102,32.019405,35.864002,135.5,0,58-14102,🟢 MOVING,18.435899958245795
2026-01-24T20:45:54.047458,100,11544,31.99115,35.89199,137.94,0,58-11544,🟢 MOVING,3.980333632964421
2026-01-24T20:45:54.047458,100,11529,31.988033,35.90709,64.95,0,58-11529,🟢 MOVING,9.6342448536914
2026-01-24T20:45:54.047458,100,48886,31.989935,35.943657,250.9,0,58-48886,🟢 MOVING,0.44672174687891303
2026-01-24T20:45:54.047458,100,11954,31.973663,35.93864,180,0,58-11954,🟢 MOVING,2.759460369546167
2026-01-24T20:45:54.047458,100,22446,31.960093,35.957542,255,0,58-22446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:54.047458,100,10993,32.00024,36.015102,319.5,0,58-10993,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:54.047458,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:54.047458,100,47376,31.961344,35.958187,43.2,1,58-47376,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,100,15402,31.961386,35.95826,61.7,1,58-15402,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,100,16202,31.961374,35.95821,60.7,1,58-16202,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,100,32727,31.96013,35.957054,327.9,1,58-32727,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:54.047458,100,71773,31.961367,35.958252,70,1,58-71773,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,100,40779,31.961357,35.95837,117.3,1,58-40779,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,100,70302,31.973284,35.93865,359.7,1,58-70302,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:54.047458,100,11505,31.991743,35.936436,287.87,1,58-11505,🟢 MOVING,13.977743128834401
2026-01-24T20:45:54.047458,100,93641,31.993927,35.92279,270.3,1,58-93641,🟢 MOVING,9.504477481713161
2026-01-24T20:45:54.047458,100,42113,31.998125,35.881405,307.1,1,58-42113,🟢 MOVING,15.00454303953397
2026-01-24T20:45:54.047458,100,21423,32.01874,35.864815,317.2,1,58-21423,🟢 MOVING,0.732255724362123
2026-01-24T20:45:54.047458,100,32446,31.961197,35.958485,171,1,58-32446,🛑 PARKED (EXTREME),0.0
2026-01-24T20:45:54.047458,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:54.047458,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:54.047458,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:54.047458,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:45:54.047458,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:46:47.623880,99,63779,32.02085,35.842426,274.5,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,99496,32.020786,35.842716,296.89,0,58-99496,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,30702,32.020782,35.84266,291.2,0,58-30702,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,97202,32.020817,35.842705,288.3,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,11532,32.02078,35.842747,288.13,0,58-11532,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,49251,32.019924,35.863396,135.6,0,58-49251,🟢 MOVING,7.509131867711622
2026-01-24T20:46:47.623880,99,78890,31.98575,35.898174,311.3,0,58-78890,🟢 MOVING,0.9703556211335883
2026-01-24T20:46:47.623880,99,93341,31.98586,35.897633,226.7,0,58-93341,🟢 MOVING,1.2455109364198478
2026-01-24T20:46:47.623880,99,10996,31.95516,35.884274,0,0,58-10996,🟢 MOVING,11.05869367743172
2026-01-24T20:46:47.623880,99,11493,31.947739,35.915943,0,0,58-11493,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:46:47.623880,99,56867,31.946136,35.92773,102.1,0,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,97599,31.94617,35.92752,100.9,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,11514,31.94616,35.92719,100.86,0,58-11514,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,11688,32.020996,35.841827,273.8,0,58-11688,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:46:47.623880,99,73439,32.02271,35.860146,314,0,58-73439,🟢 MOVING,9.538298214327831
2026-01-24T20:46:47.623880,99,65054,31.945362,35.92858,31.4,1,58-65054,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,75579,31.945473,35.92864,27.5,1,58-75579,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,10972,31.945507,35.907265,0,1,58-10972,🟢 MOVING,12.771273962367443
2026-01-24T20:46:47.623880,99,15417,31.965141,35.884655,40,1,58-15417,🟢 MOVING,2.4144142518520026
2026-01-24T20:46:47.623880,99,37113,31.984621,35.896767,54,1,58-37113,🟢 MOVING,3.9110046928594846
2026-01-24T20:46:47.623880,99,95602,31.999832,36.013477,167.9,1,58-95602,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,45556,32.00183,36.014233,200.1,1,58-45556,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,99113,32.00058,36.014126,11.4,1,58-99113,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,11526,31.946173,35.924183,253.39,1,58-11526,🟡 STOPPED (BOARDING?),0.0
2026-01-24T20:46:47.623880,99,11721,31.998362,35.996758,0,1,58-11721,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,11924,32.00018,36.016186,99.4,1,58-11924,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,99,11017,31.999638,36.01375,0,1,58-11017,🛑 PARKED (EXTREME),0.0
2026-01-24T20:46:47.623880,100,99781,32.0211,35.842403,0,0,58-99781,🛑 PARKED (EXTREME),0.0
